,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
987,20041021,IBOVESPA,289,27737.56,F
988,20041021,IBOVESPA,301,27953.43,M
989,20041021,IBOVESPA,311,28137.55,F
990,20041021,IBOVESPA,331,28506.83,F
991,20041021,IBOVESPA,351,28881.35,F
992,20041021,IBOVESPA,364,29128.89,M
993,20041021,IBOVESPA,373,29302.78,F
994,20041021,IBOVESPA,391,29654.23,F
995,20041021,IBOVESPA,412,30073.29,F
996,20041021,IBOVESPA,425,30332.59,M
997,20041021,IBOVESPA,433,30495.12,F
998,20041021,IBOVESPA,455,30943.86,F
999,20041021,IBOVESPA,474,31338.84,F
1000,20041021,IBOVESPA,489,31651.77,M
1001,20041021,IBOVESPA,496,31801.82,F
1002,20041021,IBOVESPA,516,32236.08,F
1003,20041021,IBOVESPA,536,32671.7,F
1004,20041021,IBOVESPA,550,32984.32,M
1005,20041021,IBOVESPA,555,33098.61,F
1006,20041021,IBOVESPA,577,33591.89,F
1007,20041021,IBOVESPA,597,34048.83,F
1008,20041021,IBOVESPA,612,34392.67,M
1009,20041021,IBOVESPA,616,34483.1,F
1010,20041021,IBOVESPA,637,34984.24,F
1011,20041021,IBOVESPA,658,35486.31,F
1012,20041021,IBOVESPA,674,35870.1,M
1013,20041021,IBOVESPA,679,35988.39,F
1014,20041021,IBOVESPA,700,36506.68,F
1015,20041021,IBOVESPA,722,37048.92,F
1016,20041021,IBOVESPA,738,37451.22,M
1017,20041021,IBOVESPA,743,37574.98,F
1018,20041021,IBOVESPA,761,38033.64,F
1019,20041021,IBOVESPA,782,38574.72,F
1020,20041021,IBOVESPA,800,39046.57,M
1021,20041021,IBOVESPA,802,39098.21,F
1022,20041021,IBOVESPA,823,39666.51,F
1023,20041021,IBOVESPA,861,40711.56,M
1024,20041021,IBOVESPA,923,42458.1,M
1025,20041021,IBOVESPA,988,44329.34,F
1026,20041021,IBOVESPA,989,44358.76,M
1027,20041021,IBOVESPA,1054,46313.77,M
1028,20041021,IBOVESPA,1237,52358.26,F
1029,20041021,IBOVESPA,1304,54766.08,M
1030,20041021,IBOVESPA,1483,61933.57,F
1031,20041021,IBOVESPA,1555,65084.76,M
1032,20041021,IBOVESPA,1732,73516.39,F
1033,20041021,IBOVESPA,1806,77350.01,M
1034,20041021,IBOVESPA,1980,87163.82,F
952,20041022,IBOVESPA,1,22873.99,F
953,20041022,IBOVESPA,6,22926.61,M
954,20041022,IBOVESPA,19,23067.12,F
955,20041022,IBOVESPA,26,23202.09,M
956,20041022,IBOVESPA,40,23375.05,F
957,20041022,IBOVESPA,49,23507.61,M
958,20041022,IBOVESPA,62,23705.77,F
959,20041022,IBOVESPA,70,23828.78,M
960,20041022,IBOVESPA,82,24017.93,F
961,20041022,IBOVESPA,102,24335.92,F
962,20041022,IBOVESPA,110,24464.4,M
963,20041022,IBOVESPA,123,24675.24,F
964,20041022,IBOVESPA,144,25019.2,F
965,20041022,IBOVESPA,164,25349.82,F
966,20041022,IBOVESPA,173,25500.77,M
967,20041022,IBOVESPA,185,25701.25,F
968,20041022,IBOVESPA,207,26073.74,F
969,20041022,IBOVESPA,228,26433.22,F
970,20041022,IBOVESPA,238,26607.39,M
971,20041022,IBOVESPA,247,26765.5,F
972,20041022,IBOVESPA,267,27117.84,F
973,20041022,IBOVESPA,289,27510.93,F
974,20041022,IBOVESPA,300,27708.36,M
975,20041022,IBOVESPA,310,27891.98,F
976,20041022,IBOVESPA,331,28278.71,F
977,20041022,IBOVESPA,351,28652.55,F
978,20041022,IBOVESPA,363,28880.82,M
979,20041022,IBOVESPA,372,29054.28,F
980,20041022,IBOVESPA,390,29404.86,F
981,20041022,IBOVESPA,412,29842.38,F
982,20041022,IBOVESPA,424,30081.59,M
983,20041022,IBOVESPA,433,30263.52,F
984,20041022,IBOVESPA,454,30696.16,F
985,20041022,IBOVESPA,474,31110.93,F
986,20041022,IBOVESPA,488,31403.03,M
987,20041022,IBOVESPA,496,31573.56,F
988,20041022,IBOVESPA,516,32001.94,F
989,20041022,IBOVESPA,535,32421.5,F
990,20041022,IBOVESPA,549,32727.66,M
991,20041022,IBOVESPA,555,32863.35,F
992,20041022,IBOVESPA,577,33349.61,F
993,20041022,IBOVESPA,596,33783.43,F
994,20041022,IBOVESPA,611,34126.47,M
995,20041022,IBOVESPA,616,34239.3,F
996,20041022,IBOVESPA,637,34732.14,F
997,20041022,IBOVESPA,658,35233.07,F
998,20041022,IBOVESPA,673,35592.46,M
999,20041022,IBOVESPA,678,35718.57,F
1000,20041022,IBOVESPA,700,36259.77,F
1001,20041022,IBOVESPA,722,36810.26,F
1002,20041022,IBOVESPA,737,37187.65,M
1003,20041022,IBOVESPA,742,37311.29,F
1004,20041022,IBOVESPA,761,37794.55,F
1005,20041022,IBOVESPA,782,38325.4,F
1006,20041022,IBOVESPA,799,38771.0,M
1007,20041022,IBOVESPA,802,38848.37,F
1008,20041022,IBOVESPA,822,39389.86,F
1009,20041022,IBOVESPA,860,40433.22,M
1010,20041022,IBOVESPA,922,42138.28,M
1011,20041022,IBOVESPA,988,44061.63,F
1012,20041022,IBOVESPA,1053,46062.35,M
1013,20041022,IBOVESPA,1237,52085.52,F
1014,20041022,IBOVESPA,1303,54432.82,M
1015,20041022,IBOVESPA,1483,61477.95,F
1016,20041022,IBOVESPA,1554,64501.65,M
1017,20041022,IBOVESPA,1732,72746.03,F
1018,20041022,IBOVESPA,1805,76391.91,M
1019,20041022,IBOVESPA,1979,85949.98,F
966,20041025,IBOVESPA,1,22571.82,F
967,20041025,IBOVESPA,5,22630.56,M
968,20041025,IBOVESPA,20,22870.6,F
969,20041025,IBOVESPA,25,22936.1,M
970,20041025,IBOVESPA,42,23174.32,F
971,20041025,IBOVESPA,48,23279.17,M
972,20041025,IBOVESPA,63,23506.34,F
973,20041025,IBOVESPA,69,23597.73,M
974,20041025,IBOVESPA,82,23801.81,F
975,20041025,IBOVESPA,104,24151.42,F
976,20041025,IBOVESPA,109,24231.82,M
977,20041025,IBOVESPA,126,24506.76,F
978,20041025,IBOVESPA,144,24801.98,F
979,20041025,IBOVESPA,165,25149.16,F
980,20041025,IBOVESPA,172,25266.85,M
981,20041025,IBOVESPA,187,25519.64,F
982,20041025,IBOVESPA,208,25876.94,F
983,20041025,IBOVESPA,228,26223.2,F
984,20041025,IBOVESPA,237,26380.14,M
985,20041025,IBOVESPA,251,26625.2,F
986,20041025,IBOVESPA,269,26945.74,F
987,20041025,IBOVESPA,289,27303.96,F
988,20041025,IBOVESPA,299,27486.37,M
989,20041025,IBOVESPA,311,27706.53,F
990,20041025,IBOVESPA,333,28119.03,F
991,20041025,IBOVESPA,352,28475.86,F
992,20041025,IBOVESPA,362,28667.29,M
993,20041025,IBOVESPA,372,28860.19,F
994,20041025,IBOVESPA,392,29254.35,F
995,20041025,IBOVESPA,413,29670.55,F
996,20041025,IBOVESPA,423,29871.32,M
997,20041025,IBOVESPA,433,30073.65,F
998,20041025,IBOVESPA,455,30528.06,F
999,20041025,IBOVESPA,476,30965.22,F
1000,20041025,IBOVESPA,487,31196.81,M
1001,20041025,IBOVESPA,496,31388.71,F
1002,20041025,IBOVESPA,516,31818.83,F
1003,20041025,IBOVESPA,537,32282.98,F
1004,20041025,IBOVESPA,548,32525.93,M
1005,20041025,IBOVESPA,557,32727.36,F
1006,20041025,IBOVESPA,577,33178.74,F
1007,20041025,IBOVESPA,597,33637.25,F
1008,20041025,IBOVESPA,610,33937.07,M
1009,20041025,IBOVESPA,618,34125.78,F
1010,20041025,IBOVESPA,638,34599.25,F
1011,20041025,IBOVESPA,658,35080.23,F
1012,20041025,IBOVESPA,672,35418.25,M
1013,20041025,IBOVESPA,680,35616.5,F
1014,20041025,IBOVESPA,702,36153.54,F
1015,20041025,IBOVESPA,721,36634.34,F
1016,20041025,IBOVESPA,736,37013.82,M
1017,20041025,IBOVESPA,743,37188.06,F
1018,20041025,IBOVESPA,763,37709.69,F
1019,20041025,IBOVESPA,783,38229.63,F
1020,20041025,IBOVESPA,798,38627.2,M
1021,20041025,IBOVESPA,802,38731.21,F
1022,20041025,IBOVESPA,822,39277.08,F
1023,20041025,IBOVESPA,859,40302.04,M
1024,20041025,IBOVESPA,921,42060.54,M
1025,20041025,IBOVESPA,987,44063.72,M
1026,20041025,IBOVESPA,990,44153.29,F
1027,20041025,IBOVESPA,1052,46045.83,M
1028,20041025,IBOVESPA,1237,52253.7,F
1029,20041025,IBOVESPA,1302,54631.57,M
1030,20041025,IBOVESPA,1485,61851.41,F
1031,20041025,IBOVESPA,1553,64770.94,M
1032,20041025,IBOVESPA,1732,73132.07,F
1033,20041025,IBOVESPA,1804,76792.14,M
1034,20041025,IBOVESPA,1981,86587.52,F
966,20041026,IBOVESPA,1,22770.94,F
967,20041026,IBOVESPA,4,22813.95,M
968,20041026,IBOVESPA,20,23043.2,F
969,20041026,IBOVESPA,24,23112.36,M
970,20041026,IBOVESPA,42,23372.45,F
971,20041026,IBOVESPA,47,23440.6,M
972,20041026,IBOVESPA,62,23668.97,F
973,20041026,IBOVESPA,68,23761.01,M
974,20041026,IBOVESPA,82,23982.44,F
975,20041026,IBOVESPA,104,24335.06,F
976,20041026,IBOVESPA,108,24399.54,M
977,20041026,IBOVESPA,125,24676.46,F
978,20041026,IBOVESPA,144,24990.02,F
979,20041026,IBOVESPA,165,25342.84,F
980,20041026,IBOVESPA,171,25443.55,M
981,20041026,IBOVESPA,187,25715.12,F
982,20041026,IBOVESPA,207,26060.3,F
983,20041026,IBOVESPA,228,26426.83,F
984,20041026,IBOVESPA,236,26567.8,M
985,20041026,IBOVESPA,250,26814.97,F
986,20041026,IBOVESPA,268,27135.83,F
987,20041026,IBOVESPA,289,27514.99,F
988,20041026,IBOVESPA,298,27678.03,M
989,20041026,IBOVESPA,311,27918.17,F
990,20041026,IBOVESPA,333,28327.68,F
991,20041026,IBOVESPA,351,28668.13,F
992,20041026,IBOVESPA,361,28857.23,M
993,20041026,IBOVESPA,372,29070.33,F
994,20041026,IBOVESPA,392,29466.96,F
995,20041026,IBOVESPA,412,29866.07,F
996,20041026,IBOVESPA,422,30067.95,M
997,20041026,IBOVESPA,433,30295.79,F
998,20041026,IBOVESPA,455,30748.63,F
999,20041026,IBOVESPA,476,31193.5,F
1000,20041026,IBOVESPA,486,31405.87,M
1001,20041026,IBOVESPA,495,31598.94,F
1002,20041026,IBOVESPA,516,32052.98,F
1003,20041026,IBOVESPA,537,32514.45,F
1004,20041026,IBOVESPA,547,32737.14,M
1005,20041026,IBOVESPA,556,32939.66,F
1006,20041026,IBOVESPA,577,33415.74,F
1007,20041026,IBOVESPA,597,33877.07,F
1008,20041026,IBOVESPA,609,34155.96,M
1009,20041026,IBOVESPA,618,34368.6,F
1010,20041026,IBOVESPA,637,34814.28,F
1011,20041026,IBOVESPA,658,35321.1,F
1012,20041026,IBOVESPA,671,35637.13,M
1013,20041026,IBOVESPA,680,35860.27,F
1014,20041026,IBOVESPA,701,36375.84,F
1015,20041026,IBOVESPA,721,36883.56,F
1016,20041026,IBOVESPA,735,37240.11,M
1017,20041026,IBOVESPA,743,37449.54,F
1018,20041026,IBOVESPA,763,37974.34,F
1019,20041026,IBOVESPA,782,38471.58,F
1020,20041026,IBOVESPA,797,38871.27,M
1021,20041026,IBOVESPA,802,39002.01,F
1022,20041026,IBOVESPA,822,39551.18,F
1023,20041026,IBOVESPA,858,40554.97,M
1024,20041026,IBOVESPA,920,42335.75,M
1025,20041026,IBOVESPA,986,44292.47,M
1026,20041026,IBOVESPA,989,44382.29,F
1027,20041026,IBOVESPA,1051,46279.84,M
1028,20041026,IBOVESPA,1237,52560.25,F
1029,20041026,IBOVESPA,1301,54910.11,M
1030,20041026,IBOVESPA,1485,62441.26,F
1031,20041026,IBOVESPA,1552,65451.96,M
1032,20041026,IBOVESPA,1732,74239.69,F
1033,20041026,IBOVESPA,1803,78020.31,M
1034,20041026,IBOVESPA,1981,88344.15,F
966,20041027,IBOVESPA,1,23131.15,F
967,20041027,IBOVESPA,3,23174.33,M
968,20041027,IBOVESPA,20,23463.12,F
969,20041027,IBOVESPA,23,23496.42,M
970,20041027,IBOVESPA,41,23782.3,F
971,20041027,IBOVESPA,46,23853.44,M
972,20041027,IBOVESPA,62,24102.33,F
973,20041027,IBOVESPA,67,24180.4,M
974,20041027,IBOVESPA,82,24421.01,F
975,20041027,IBOVESPA,103,24761.22,F
976,20041027,IBOVESPA,107,24826.78,M
977,20041027,IBOVESPA,124,25108.33,F
978,20041027,IBOVESPA,144,25443.67,F
979,20041027,IBOVESPA,165,25799.83,F
980,20041027,IBOVESPA,170,25885.36,M
981,20041027,IBOVESPA,186,26159.56,F
982,20041027,IBOVESPA,207,26525.42,F
983,20041027,IBOVESPA,228,26893.41,F
984,20041027,IBOVESPA,235,27018.71,M
985,20041027,IBOVESPA,249,27269.18,F
986,20041027,IBOVESPA,267,27591.81,F
987,20041027,IBOVESPA,289,27994.04,F
988,20041027,IBOVESPA,297,28140.84,M
989,20041027,IBOVESPA,311,28405.54,F
990,20041027,IBOVESPA,332,28805.06,F
991,20041027,IBOVESPA,351,29169.29,F
992,20041027,IBOVESPA,360,29345.42,M
993,20041027,IBOVESPA,372,29584.67,F
994,20041027,IBOVESPA,392,29983.56,F
995,20041027,IBOVESPA,411,30368.67,F
996,20041027,IBOVESPA,421,30573.42,M
997,20041027,IBOVESPA,433,30820.33,F
998,20041027,IBOVESPA,455,31284.41,F
999,20041027,IBOVESPA,475,31709.9,F
1000,20041027,IBOVESPA,485,31925.13,M
1001,20041027,IBOVESPA,495,32142.04,F
1002,20041027,IBOVESPA,515,32580.94,F
1003,20041027,IBOVESPA,537,33070.5,F
1004,20041027,IBOVESPA,546,33274.27,M
1005,20041027,IBOVESPA,555,33479.51,F
1006,20041027,IBOVESPA,577,33984.47,F
1007,20041027,IBOVESPA,597,34445.37,F
1008,20041027,IBOVESPA,608,34704.91,M
1009,20041027,IBOVESPA,617,34920.22,F
1010,20041027,IBOVESPA,637,35394.99,F
1011,20041027,IBOVESPA,658,35908.51,F
1012,20041027,IBOVESPA,670,36204.57,M
1013,20041027,IBOVESPA,680,36454.77,F
1014,20041027,IBOVESPA,700,36952.43,F
1015,20041027,IBOVESPA,721,37491.43,F
1016,20041027,IBOVESPA,734,37827.35,M
1017,20041027,IBOVESPA,743,38064.79,F
1018,20041027,IBOVESPA,762,38570.6,F
1019,20041027,IBOVESPA,782,39110.3,F
1020,20041027,IBOVESPA,796,39488.99,M
1021,20041027,IBOVESPA,802,39658.61,F
1022,20041027,IBOVESPA,822,40215.68,F
1023,20041027,IBOVESPA,857,41206.19,M
1024,20041027,IBOVESPA,919,43011.06,M
1025,20041027,IBOVESPA,985,45023.7,M
1026,20041027,IBOVESPA,988,45114.86,F
1027,20041027,IBOVESPA,1050,47156.68,M
1028,20041027,IBOVESPA,1237,53539.13,F
1029,20041027,IBOVESPA,1300,55871.78,M
1030,20041027,IBOVESPA,1484,63282.85,F
1031,20041027,IBOVESPA,1551,66219.09,M
1032,20041027,IBOVESPA,1732,74850.52,F
1033,20041027,IBOVESPA,1802,78482.69,M
1034,20041027,IBOVESPA,1981,88592.62,F
966,20041028,IBOVESPA,1,23007.07,F
967,20041028,IBOVESPA,2,23023.12,M
968,20041028,IBOVESPA,20,23235.03,F
969,20041028,IBOVESPA,22,23302.82,M
970,20041028,IBOVESPA,40,23542.56,F
971,20041028,IBOVESPA,45,23609.49,M
972,20041028,IBOVESPA,62,23872.05,F
973,20041028,IBOVESPA,66,23934.48,M
974,20041028,IBOVESPA,82,24190.48,F
975,20041028,IBOVESPA,102,24513.53,F
976,20041028,IBOVESPA,106,24578.78,M
977,20041028,IBOVESPA,123,24856.95,F
978,20041028,IBOVESPA,144,25205.59,F
979,20041028,IBOVESPA,165,25558.45,F
980,20041028,IBOVESPA,169,25626.73,M
981,20041028,IBOVESPA,185,25897.53,F
982,20041028,IBOVESPA,207,26274.35,F
983,20041028,IBOVESPA,228,26639.61,F
984,20041028,IBOVESPA,234,26744.36,M
985,20041028,IBOVESPA,248,26992.65,F
986,20041028,IBOVESPA,267,27330.39,F
987,20041028,IBOVESPA,289,27729.43,F
988,20041028,IBOVESPA,296,27856.82,M
989,20041028,IBOVESPA,311,28134.72,F
990,20041028,IBOVESPA,331,28508.95,F
991,20041028,IBOVESPA,351,28891.96,F
992,20041028,IBOVESPA,359,29044.01,M
993,20041028,IBOVESPA,372,29300.14,F
994,20041028,IBOVESPA,391,29675.88,F
995,20041028,IBOVESPA,411,30076.99,F
996,20041028,IBOVESPA,420,30259.95,M
997,20041028,IBOVESPA,433,30528.98,F
998,20041028,IBOVESPA,455,30984.39,F
999,20041028,IBOVESPA,474,31385.28,F
1000,20041028,IBOVESPA,484,31598.4,M
1001,20041028,IBOVESPA,495,31839.52,F
1002,20041028,IBOVESPA,515,32280.31,F
1003,20041028,IBOVESPA,536,32750.23,F
1004,20041028,IBOVESPA,545,32952.42,M
1005,20041028,IBOVESPA,555,33178.09,F
1006,20041028,IBOVESPA,577,33679.5,F
1007,20041028,IBOVESPA,597,34144.01,F
1008,20041028,IBOVESPA,607,34379.01,M
1009,20041028,IBOVESPA,616,34592.81,F
1010,20041028,IBOVESPA,637,35095.17,F
1011,20041028,IBOVESPA,658,35597.98,F
1012,20041028,IBOVESPA,669,35868.25,M
1013,20041028,IBOVESPA,679,36116.71,F
1014,20041028,IBOVESPA,700,36644.04,F
1015,20041028,IBOVESPA,721,37180.11,F
1016,20041028,IBOVESPA,733,37489.11,M
1017,20041028,IBOVESPA,742,37725.08,F
1018,20041028,IBOVESPA,761,38227.81,F
1019,20041028,IBOVESPA,782,38790.27,F
1020,20041028,IBOVESPA,795,39140.66,M
1021,20041028,IBOVESPA,802,39335.66,F
1022,20041028,IBOVESPA,821,39862.97,F
1023,20041028,IBOVESPA,856,40847.6,M
1024,20041028,IBOVESPA,918,42642.0,M
1025,20041028,IBOVESPA,984,44702.03,M
1026,20041028,IBOVESPA,988,44823.35,F
1027,20041028,IBOVESPA,1049,46747.68,M
1028,20041028,IBOVESPA,1237,53149.37,F
1029,20041028,IBOVESPA,1299,55458.49,M
1030,20041028,IBOVESPA,1483,62841.82,F
1031,20041028,IBOVESPA,1550,65767.9,M
1032,20041028,IBOVESPA,1732,74422.57,F
1033,20041028,IBOVESPA,1801,77993.77,M
1034,20041028,IBOVESPA,1980,88077.62,F
952,20041029,IBOVESPA,1,23057.09,F
953,20041029,IBOVESPA,19,23301.47,F
954,20041029,IBOVESPA,21,23355.08,M
955,20041029,IBOVESPA,40,23613.57,F
956,20041029,IBOVESPA,44,23675.88,M
957,20041029,IBOVESPA,62,23955.0,F
958,20041029,IBOVESPA,65,24001.82,M
959,20041029,IBOVESPA,82,24273.2,F
960,20041029,IBOVESPA,101,24580.3,F
961,20041029,IBOVESPA,105,24645.61,M
962,20041029,IBOVESPA,122,24924.06,F
963,20041029,IBOVESPA,143,25271.84,F
964,20041029,IBOVESPA,164,25624.86,F
965,20041029,IBOVESPA,168,25693.18,M
966,20041029,IBOVESPA,185,25982.67,F
967,20041029,IBOVESPA,207,26361.97,F
968,20041029,IBOVESPA,228,26730.13,F
969,20041029,IBOVESPA,233,26817.65,M
970,20041029,IBOVESPA,247,27066.48,F
971,20041029,IBOVESPA,267,27422.9,F
972,20041029,IBOVESPA,289,27823.09,F
973,20041029,IBOVESPA,295,27932.55,M
974,20041029,IBOVESPA,310,28211.05,F
975,20041029,IBOVESPA,331,28604.83,F
976,20041029,IBOVESPA,351,28988.94,F
977,20041029,IBOVESPA,358,29122.32,M
978,20041029,IBOVESPA,371,29378.99,F
979,20041029,IBOVESPA,390,29759.43,F
980,20041029,IBOVESPA,411,30181.51,F
981,20041029,IBOVESPA,419,30345.11,M
982,20041029,IBOVESPA,433,30635.07,F
983,20041029,IBOVESPA,454,31071.55,F
984,20041029,IBOVESPA,474,31494.34,F
985,20041029,IBOVESPA,483,31687.26,M
986,20041029,IBOVESPA,495,31950.16,F
987,20041029,IBOVESPA,515,32386.88,F
988,20041029,IBOVESPA,535,32830.44,F
989,20041029,IBOVESPA,544,33032.92,M
990,20041029,IBOVESPA,555,33280.98,F
991,20041029,IBOVESPA,577,33783.44,F
992,20041029,IBOVESPA,596,34226.17,F
993,20041029,IBOVESPA,606,34461.5,M
994,20041029,IBOVESPA,616,34698.67,F
995,20041029,IBOVESPA,637,35209.6,F
996,20041029,IBOVESPA,658,35729.56,F
997,20041029,IBOVESPA,668,35976.93,M
998,20041029,IBOVESPA,678,36226.26,F
999,20041029,IBOVESPA,700,36788.64,F
1000,20041029,IBOVESPA,721,37327.35,F
1001,20041029,IBOVESPA,732,37612.65,M
1002,20041029,IBOVESPA,741,37849.62,F
1003,20041029,IBOVESPA,761,38370.44,F
1004,20041029,IBOVESPA,782,38925.06,F
1005,20041029,IBOVESPA,794,39250.3,M
1006,20041029,IBOVESPA,802,39472.35,F
1007,20041029,IBOVESPA,820,39985.58,F
1008,20041029,IBOVESPA,855,40997.14,M
1009,20041029,IBOVESPA,917,42800.7,M
1010,20041029,IBOVESPA,983,44782.77,M
1011,20041029,IBOVESPA,988,44934.53,F
1012,20041029,IBOVESPA,1048,46829.04,M
1013,20041029,IBOVESPA,1237,53334.07,F
1014,20041029,IBOVESPA,1298,55613.42,M
1015,20041029,IBOVESPA,1483,63154.06,F
1016,20041029,IBOVESPA,1549,66088.39,M
1017,20041029,IBOVESPA,1732,74941.09,F
1018,20041029,IBOVESPA,1800,78494.55,M
1019,20041029,IBOVESPA,1979,88792.35,F
938,20041101,IBOVESPA,1,23235.21,F
939,20041101,IBOVESPA,20,23569.56,F
940,20041101,IBOVESPA,42,23878.58,F
941,20041101,IBOVESPA,43,23918.54,M
942,20041101,IBOVESPA,63,24231.86,F
943,20041101,IBOVESPA,64,24247.83,M
944,20041101,IBOVESPA,82,24539.11,F
945,20041101,IBOVESPA,103,24883.08,F
946,20041101,IBOVESPA,104,24899.18,M
947,20041101,IBOVESPA,126,25263.66,F
948,20041101,IBOVESPA,143,25549.03,F
949,20041101,IBOVESPA,165,25924.64,F
950,20041101,IBOVESPA,167,25958.49,M
951,20041101,IBOVESPA,187,26302.74,F
952,20041101,IBOVESPA,208,26669.7,F
953,20041101,IBOVESPA,228,27022.79,F
954,20041101,IBOVESPA,232,27093.58,M
955,20041101,IBOVESPA,251,27432.41,F
956,20041101,IBOVESPA,269,27757.31,F
957,20041101,IBOVESPA,289,28125.55,F
958,20041101,IBOVESPA,294,28217.74,M
959,20041101,IBOVESPA,311,28536.42,F
960,20041101,IBOVESPA,333,28953.71,F
961,20041101,IBOVESPA,352,29319.83,F
962,20041101,IBOVESPA,357,29416.08,M
963,20041101,IBOVESPA,371,29694.67,F
964,20041101,IBOVESPA,392,30114.59,F
965,20041101,IBOVESPA,413,30541.32,F
966,20041101,IBOVESPA,418,30641.88,M
967,20041101,IBOVESPA,433,30954.59,F
968,20041101,IBOVESPA,455,31420.46,F
969,20041101,IBOVESPA,476,31868.61,F
970,20041101,IBOVESPA,482,32000.21,M
971,20041101,IBOVESPA,496,32308.1,F
972,20041101,IBOVESPA,515,32733.3,F
973,20041101,IBOVESPA,537,33225.38,F
974,20041101,IBOVESPA,543,33363.8,M
975,20041101,IBOVESPA,557,33687.46,F
976,20041101,IBOVESPA,577,34150.71,F
977,20041101,IBOVESPA,597,34621.26,F
978,20041101,IBOVESPA,605,34812.97,M
979,20041101,IBOVESPA,618,35129.89,F
980,20041101,IBOVESPA,638,35616.1,F
981,20041101,IBOVESPA,658,36110.01,F
982,20041101,IBOVESPA,667,36335.63,M
983,20041101,IBOVESPA,680,36660.69,F
984,20041101,IBOVESPA,702,37220.86,F
985,20041101,IBOVESPA,721,37714.91,F
986,20041101,IBOVESPA,731,37977.45,M
987,20041101,IBOVESPA,742,38267.72,F
988,20041101,IBOVESPA,762,38803.69,F
989,20041101,IBOVESPA,783,39364.31,F
990,20041101,IBOVESPA,793,39639.83,M
991,20041101,IBOVESPA,802,39890.74,F
992,20041101,IBOVESPA,822,40452.42,F
993,20041101,IBOVESPA,854,41379.37,M
994,20041101,IBOVESPA,916,43223.51,M
995,20041101,IBOVESPA,982,45253.86,M
996,20041101,IBOVESPA,990,45499.59,F
997,20041101,IBOVESPA,1047,47289.51,M
998,20041101,IBOVESPA,1237,53869.28,F
999,20041101,IBOVESPA,1297,56131.11,M
1000,20041101,IBOVESPA,1485,64022.81,F
1001,20041101,IBOVESPA,1548,66934.32,M
1002,20041101,IBOVESPA,1732,76151.35,F
1003,20041101,IBOVESPA,1799,79819.78,M
1004,20041101,IBOVESPA,1981,90656.54,F
910,20041103,IBOVESPA,1,23702.52,F
911,20041103,IBOVESPA,19,23936.02,M
912,20041103,IBOVESPA,21,23953.83,F
913,20041103,IBOVESPA,42,24295.23,F
914,20041103,IBOVESPA,63,24612.34,F
915,20041103,IBOVESPA,83,24939.02,F
916,20041103,IBOVESPA,103,25269.88,M
917,20041103,IBOVESPA,104,25286.21,F
918,20041103,IBOVESPA,125,25640.42,F
919,20041103,IBOVESPA,144,25964.88,F
920,20041103,IBOVESPA,166,26346.64,F
921,20041103,IBOVESPA,187,26713.46,F
922,20041103,IBOVESPA,208,27086.16,F
923,20041103,IBOVESPA,229,27462.71,F
924,20041103,IBOVESPA,231,27498.66,M
925,20041103,IBOVESPA,250,27842.55,F
926,20041103,IBOVESPA,268,28172.31,F
927,20041103,IBOVESPA,290,28583.44,F
928,20041103,IBOVESPA,293,28639.61,M
929,20041103,IBOVESPA,312,29001.0,F
930,20041103,IBOVESPA,333,29409.12,F
931,20041103,IBOVESPA,352,29781.19,F
932,20041103,IBOVESPA,356,29859.42,M
933,20041103,IBOVESPA,372,30181.92,F
934,20041103,IBOVESPA,393,30613.02,F
935,20041103,IBOVESPA,412,31006.43,F
936,20041103,IBOVESPA,417,31108.63,M
937,20041103,IBOVESPA,434,31467.82,F
938,20041103,IBOVESPA,456,31937.03,F
939,20041103,IBOVESPA,476,32376.6,F
940,20041103,IBOVESPA,481,32483.7,M
941,20041103,IBOVESPA,496,32818.07,F
942,20041103,IBOVESPA,516,33272.21,F
943,20041103,IBOVESPA,538,33778.77,F
944,20041103,IBOVESPA,542,33868.49,M
945,20041103,IBOVESPA,556,34190.8,F
946,20041103,IBOVESPA,576,34660.95,F
947,20041103,IBOVESPA,598,35185.27,F
948,20041103,IBOVESPA,604,35333.07,M
949,20041103,IBOVESPA,618,35671.05,F
950,20041103,IBOVESPA,638,36164.52,F
951,20041103,IBOVESPA,659,36690.25,F
952,20041103,IBOVESPA,666,36870.16,M
953,20041103,IBOVESPA,681,37258.03,F
954,20041103,IBOVESPA,701,37785.69,F
955,20041103,IBOVESPA,722,38338.75,F
956,20041103,IBOVESPA,730,38554.1,M
957,20041103,IBOVESPA,743,38901.0,F
958,20041103,IBOVESPA,762,39419.68,F
959,20041103,IBOVESPA,783,39989.48,F
960,20041103,IBOVESPA,792,40242.47,M
961,20041103,IBOVESPA,803,40551.77,F
962,20041103,IBOVESPA,823,41123.05,F
963,20041103,IBOVESPA,853,41997.21,M
964,20041103,IBOVESPA,915,43828.51,M
965,20041103,IBOVESPA,981,45854.07,M
966,20041103,IBOVESPA,989,46102.45,F
967,20041103,IBOVESPA,1046,47961.85,M
968,20041103,IBOVESPA,1238,54679.6,F
969,20041103,IBOVESPA,1296,56894.9,M
970,20041103,IBOVESPA,1485,64925.78,F
971,20041103,IBOVESPA,1547,67827.86,M
972,20041103,IBOVESPA,1733,77259.12,F
973,20041103,IBOVESPA,1798,80864.87,M
974,20041103,IBOVESPA,1982,91952.65,F
938,20041104,IBOVESPA,1,23887.63,F
939,20041104,IBOVESPA,18,24158.58,M
